Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-06,01001,SK Flensburg,73,81.17063624435697
2021-09-06,01002,SK Kiel,227,92.05153263774275
2021-09-06,01003,SK Lübeck,145,67.17752471669615
2021-09-06,01004,SK Neumünster,55,68.8317376885051
2021-09-06,01051,LK Dithmarschen,100,75.04634111563891
2021-09-06,01053,LK Herzogtum Lauenburg,133,66.78316060094801
2021-09-06,01054,LK Nordfriesland,54,32.306891538585795
2021-09-06,01055,LK Ostholstein,63,31.267525944601886
2021-09-06,01056,LK Pinneberg,189,59.60546856521122
2021-09-06,01057,LK Plön,26,20.100036334681064
2021-09-06,01058,LK Rendsburg-Eckernförde,84,30.57157934962604
2021-09-06,01059,LK Schleswig-Flensburg,35,17.2714128509181
2021-09-06,01060,LK Segeberg,100,35.97031729416885
2021-09-06,01061,LK Steinburg,65,49.72992823588818
2021-09-06,01062,LK Stormarn,121,49.38997261101518
2021-09-06,02000,SK Hamburg,1502,81.08058503258877
2021-09-06,03101,SK Braunschweig,148,59.54272794203435
2021-09-06,03102,SK Salzgitter,185,178.11410856295612
2021-09-06,03103,SK Wolfsburg,155,125.16149870801033
2021-09-06,03151,LK Gifhorn,168,94.79368267814723
2021-09-06,03153,LK Goslar,59,43.80494179139938
2021-09-06,03154,LK Helmstedt,41,44.79993006840185
2021-09-06,03155,LK Northeim,60,45.53319369820599
2021-09-06,03157,LK Peine,139,102.32325314331145
2021-09-06,03158,LK Wolfenbüttel,74,61.99679962466802
2021-09-06,03159,LK Göttingen,189,58.35134300710095
2021-09-06,03241,Region Hannover,1157,100.14454744531865
2021-09-06,03251,LK Diepholz,145,66.49180087310613
2021-09-06,03252,LK Hameln-Pyrmont,152,102.30179028132991
2021-09-06,03254,LK Hildesheim,178,64.6182441262742
2021-09-06,03255,LK Holzminden,57,81.18848547865596
2021-09-06,03256,LK Nienburg (Weser),49,40.28114595749928
2021-09-06,03257,LK Schaumburg,147,92.79951516987992
2021-09-06,03351,LK Celle,121,67.45230954478053
2021-09-06,03352,LK Cuxhaven,130,65.38380292315894
2021-09-06,03353,LK Harburg,209,81.63552277982626
2021-09-06,03354,LK Lüchow-Dannenberg,31,63.91357235634909
2021-09-06,03355,LK Lüneburg,158,85.76003473824191
2021-09-06,03356,LK Osterholz,36,31.402651779483598
2021-09-06,03357,LK Rotenburg (Wümme),54,32.82954172391571
2021-09-06,03358,LK Heidekreis,78,55.3643042197537
2021-09-06,03359,LK Stade,152,74.01744279474282
2021-09-06,03360,LK Uelzen,50,54.01551325540696
2021-09-06,03361,LK Verden,125,90.86019160597206
2021-09-06,03401,SK Delmenhorst,102,131.60780872998464
2021-09-06,03402,SK Emden,46,92.23242571279624
2021-09-06,03403,SK Oldenburg,112,66.03578903923822
2021-09-06,03404,SK Osnabrück,156,94.99278420196927
2021-09-06,03405,SK Wilhelmshaven,28,37.23948981898948
2021-09-06,03451,LK Ammerland,63,50.14206919605549
2021-09-06,03452,LK Aurich,92,48.37573220877284
2021-09-06,03453,LK Cloppenburg,127,73.56689373928356
2021-09-06,03454,LK Emsland,206,62.62730672179491
2021-09-06,03455,LK Friesland,25,25.25992462438492
2021-09-06,03456,LK Grafschaft Bentheim,84,60.917681357013876
2021-09-06,03457,LK Leer,80,46.65185470279852
2021-09-06,03458,LK Oldenburg,53,40.31429940593457
2021-09-06,03459,LK Osnabrück,218,60.64466952827905
2021-09-06,03460,LK Vechta,95,66.11087141087559
2021-09-06,03461,LK Wesermarsch,54,61.000406669377796
