Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-14,01001,SK Flensburg,2201,2447.3502790935577
2022-03-14,01002,SK Kiel,3267,1324.812145936148
2022-03-14,01003,SK Lübeck,2132,987.7412599723876
2022-03-14,01004,SK Neumünster,873,1092.5474000375445
2022-03-14,01051,LK Dithmarschen,2918,2189.8522337543436
2022-03-14,01053,LK Herzogtum Lauenburg,1490,748.1722503414477
2022-03-14,01054,LK Nordfriesland,3572,2137.041047700527
2022-03-14,01055,LK Ostholstein,2011,998.0792805491172
2022-03-14,01056,LK Pinneberg,2616,825.0153744264157
2022-03-14,01057,LK Plön,1534,1185.902143746183
2022-03-14,01058,LK Rendsburg-Eckernförde,5015,1825.1960766473167
2022-03-14,01059,LK Schleswig-Flensburg,3892,1920.5811090220927
2022-03-14,01060,LK Segeberg,3184,1145.2949026463364
2022-03-14,01061,LK Steinburg,1296,991.5382614417089
2022-03-14,01062,LK Stormarn,2322,947.7976562212997
2022-03-14,02000,SK Hamburg,14430,778.9566191879202
2022-03-14,03101,SK Braunschweig,3132,1260.052864286835
2022-03-14,03102,SK Salzgitter,1813,1745.51826391697
2022-03-14,03103,SK Wolfsburg,1861,1502.7454780361757
2022-03-14,03151,LK Gifhorn,2847,1606.4143725278877
2022-03-14,03153,LK Goslar,2135,1585.144927536232
2022-03-14,03154,LK Helmstedt,383,418.49690771214404
2022-03-14,03155,LK Northeim,2613,1982.970585556871
2022-03-14,03157,LK Peine,2138,1573.864138276258
2022-03-14,03158,LK Wolfenbüttel,1705,1428.439775135932
2022-03-14,03159,LK Göttingen,3787,1169.188020994134
2022-03-14,03241,Region Hannover,20733,1794.5522058632598
2022-03-14,03251,LK Diepholz,2596,1190.432517700576
2022-03-14,03252,LK Hameln-Pyrmont,2638,1775.4744918562392
2022-03-14,03254,LK Hildesheim,5370,1949.4380390904075
2022-03-14,03255,LK Holzminden,1132,1612.3748344182204
2022-03-14,03256,LK Nienburg (Weser),1717,1411.4842369189034
2022-03-14,03257,LK Schaumburg,2878,1816.85037182935
2022-03-14,03351,LK Celle,1880,1048.0193549106395
2022-03-14,03352,LK Cuxhaven,2110,1061.2294166758875
2022-03-14,03353,LK Harburg,3125,1220.626835822761
2022-03-14,03354,LK Lüchow-Dannenberg,508,1047.3578953879141
2022-03-14,03355,LK Lüneburg,1810,982.4409042798599
2022-03-14,03356,LK Osterholz,1298,1132.2400558269364
2022-03-14,03357,LK Rotenburg (Wümme),1392,846.2726311053829
2022-03-14,03358,LK Heidekreis,1584,1124.321254924229
2022-03-14,03359,LK Stade,1935,942.2615250514956
2022-03-14,03360,LK Uelzen,860,929.0668279929996
2022-03-14,03361,LK Verden,1106,803.9309753296408
2022-03-14,03401,SK Delmenhorst,619,798.6787608221617
2022-03-14,03402,SK Emden,1150,2305.810642819906
2022-03-14,03403,SK Oldenburg,1955,1152.6782818902745
2022-03-14,03404,SK Osnabrück,2536,1544.2416713858595
2022-03-14,03405,SK Wilhelmshaven,901,1198.3135831039115
2022-03-14,03451,LK Ammerland,1424,1133.369945002905
2022-03-14,03452,LK Aurich,2628,1381.8633070071196
2022-03-14,03453,LK Cloppenburg,2521,1460.3318040687705
2022-03-14,03454,LK Emsland,4466,1357.7356884443498
2022-03-14,03455,LK Friesland,1119,1130.634226187469
2022-03-14,03456,LK Grafschaft Bentheim,3321,2408.4240450790844
2022-03-14,03457,LK Leer,2552,1488.194165019273
2022-03-14,03458,LK Oldenburg,1419,1079.3583180570029
2022-03-14,03459,LK Osnabrück,5525,1536.9807300171642
2022-03-14,03460,LK Vechta,1351,940.1661818536097
2022-03-14,03461,LK Wesermarsch,770,869.8206136189057
2022-03-14,03462,LK Wittmund,779,1357.5212602816116
2022-03-14,04011,SK Bremen,4172,736.357009599822
2022-03-14,04012,SK Bremerhaven,1561,1374.6400486099492
2022-03-14,05111,SK Düsseldorf,8802,1418.4808621114769
2022-03-14,05112,SK Duisburg,3511,708.027062726237
2022-03-14,05113,SK Essen,5896,1012.3365641338221
2022-03-14,05114,SK Krefeld,1880,828.7633792385956
2022-03-14,05116,SK Mönchengladbach,2571,990.121887816995
2022-03-14,05117,SK Mülheim a.d.Ruhr,1458,853.0256668285349
