Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-08-25,01001,SK Flensburg,64,70.98176655871524
2021-08-25,01002,SK Kiel,191,77.39248117863481
2021-08-25,01003,SK Lübeck,107,49.41578534152311
2021-08-25,01004,SK Neumünster,86,107.23726869170532
2021-08-25,01051,LK Dithmarschen,129,96.85193666333817
2021-08-25,01053,LK Herzogtum Lauenburg,104,52.520212706861464
2021-08-25,01054,LK Nordfriesland,62,37.36042566781761
2021-08-25,01055,LK Ostholstein,39,19.44758874832327
2021-08-25,01056,LK Pinneberg,174,55.04534914252633
2021-08-25,01057,LK Plön,50,38.85426542125795
2021-08-25,01058,LK Rendsburg-Eckernförde,65,23.714146035359615
2021-08-25,01059,LK Schleswig-Flensburg,42,20.879317544592258
2021-08-25,01060,LK Segeberg,126,45.45864526021467
2021-08-25,01061,LK Steinburg,80,61.06264263851679
2021-08-25,01062,LK Stormarn,100,40.95742066547617
2021-08-25,02000,SK Hamburg,1259,68.15525539815066
2021-08-25,03101,SK Braunschweig,96,38.49145569874021
2021-08-25,03102,SK Salzgitter,59,56.57247509372813
2021-08-25,03103,SK Wolfsburg,91,73.16818229329988
2021-08-25,03151,LK Gifhorn,74,41.92088283113249
2021-08-25,03153,LK Goslar,61,44.75684559621988
2021-08-25,03154,LK Helmstedt,37,40.527070988093804
2021-08-25,03155,LK Northeim,42,31.74963147749178
2021-08-25,03157,LK Peine,65,48.219226860334864
2021-08-25,03158,LK Wolfenbüttel,32,26.750932102790454
2021-08-25,03159,LK Göttingen,84,25.76363095438917
2021-08-25,03241,Region Hannover,698,60.32243986120653
2021-08-25,03251,LK Diepholz,92,42.378932143038114
2021-08-25,03252,LK Hameln-Pyrmont,78,52.507926677392646
2021-08-25,03254,LK Hildesheim,118,42.78198950753579
2021-08-25,03255,LK Holzminden,37,52.51355417411792
2021-08-25,03256,LK Nienburg (Weser),27,22.242359337671967
2021-08-25,03257,LK Schaumburg,79,50.05702699277658
2021-08-25,03351,LK Celle,87,48.600365340677385
2021-08-25,03352,LK Cuxhaven,40,20.198143790585647
2021-08-25,03353,LK Harburg,143,56.203843085158645
2021-08-25,03354,LK Lüchow-Dannenberg,10,20.65603569362968
2021-08-25,03355,LK Lüneburg,76,41.27316863890865
2021-08-25,03356,LK Osterholz,27,23.699178428481144
2021-08-25,03357,LK Rotenburg (Wümme),40,24.422708234116083
2021-08-25,03358,LK Heidekreis,45,31.989081060331404
2021-08-25,03359,LK Stade,74,36.183695822250044
2021-08-25,03360,LK Uelzen,21,22.72997867711524
2021-08-25,03361,LK Verden,68,49.58689739158335
2021-08-25,03401,SK Delmenhorst,46,59.309686819066776
2021-08-25,03402,SK Emden,22,44.076693446597076
2021-08-25,03403,SK Oldenburg,75,44.358487553008395
2021-08-25,03404,SK Osnabrück,93,56.27802554901332
2021-08-25,03405,SK Wilhelmshaven,10,13.142504172745074
2021-08-25,03451,LK Ammerland,50,40.0451709528348
2021-08-25,03452,LK Aurich,62,32.684217740149926
2021-08-25,03453,LK Cloppenburg,70,41.01194033348566
2021-08-25,03454,LK Emsland,149,45.57215999804254
2021-08-25,03455,LK Friesland,26,26.341384341060138
2021-08-25,03456,LK Grafschaft Bentheim,83,60.512386812674066
2021-08-25,03457,LK Leer,30,17.568928763850174
2021-08-25,03458,LK Oldenburg,39,29.796011918404766
2021-08-25,03459,LK Osnabrück,223,62.276586237712245
2021-08-25,03460,LK Vechta,71,49.71501393420813
2021-08-25,03461,LK Wesermarsch,28,31.60877369246921
2021-08-25,03462,LK Wittmund,11,19.323332045111197
2021-08-25,04011,SK Bremen,320,56.38180347770012
2021-08-25,04012,SK Bremerhaven,88,77.43547776809834
2021-08-25,05111,SK Düsseldorf,898,144.40154564327028
2021-08-25,05112,SK Duisburg,634,127.13410843697237
2021-08-25,05113,SK Essen,633,108.62104468391792
2021-08-25,05114,SK Krefeld,365,160.49811579609263
2021-08-25,05116,SK Mönchengladbach,430,164.72949883923167
2021-08-25,05117,SK Mülheim a.d.Ruhr,186,109.0065169487552
2021-08-25,05119,SK Oberhausen,215,102.00983090091287
2021-08-25,05120,SK Remscheid,145,130.2340620453035
2021-08-25,05122,SK Solingen,290,182.10932839335615
2021-08-25,05124,SK Wuppertal,659,185.5815263306111
2021-08-25,05154,LK Kleve,177,56.64634439057174
2021-08-25,05158,LK Mettmann,616,126.86121465494162
2021-08-25,05162,LK Rhein-Kreis Neuss,537,118.8763199256193
2021-08-25,05166,LK Viersen,297,99.37663745595808
2021-08-25,05170,LK Wesel,354,76.96053707149937
2021-08-25,05314,SK Bonn,458,138.92554136978157
2021-08-25,05315,SK Köln,1580,145.23887658648195
2021-08-25,05316,SK Leverkusen,374,228.42624092249997
2021-08-25,05334,StädteRegion Aachen,558,100.17485718799482
2021-08-25,05358,LK Düren,248,93.71292104686403
2021-08-25,05362,LK Rhein-Erft-Kreis,286,60.7715436184567
2021-08-25,05366,LK Euskirchen,156,80.5552113025158
2021-08-25,05370,LK Heinsberg,270,105.65240359218173
2021-08-25,05374,LK Oberbergischer Kreis,311,114.3142797281452
2021-08-25,05378,LK Rheinisch-Bergischer Kreis,251,88.60772899449644
2021-08-25,05382,LK Rhein-Sieg-Kreis,552,91.88300231039143
2021-08-25,05512,SK Bottrop,119,101.22060136945518
2021-08-25,05513,SK Gelsenkirchen,340,130.94802518823778
2021-08-25,05515,SK Münster,195,61.84723415997183
2021-08-25,05554,LK Borken,313,84.28955752021737
2021-08-25,05558,LK Coesfeld,154,69.81404078227993
2021-08-25,05562,LK Recklinghausen,541,88.09109368105163
2021-08-25,05566,LK Steinfurt,476,106.19784927044753
2021-08-25,05570,LK Warendorf,261,93.93895767348114
2021-08-25,05711,SK Bielefeld,533,159.48772423285806
2021-08-25,05754,LK Gütersloh,468,128.2409614783881
2021-08-25,05758,LK Herford,366,146.06230395326006
2021-08-25,05762,LK Höxter,135,96.25599817470108
2021-08-25,05766,LK Lippe,374,107.62156344780354
2021-08-25,05770,LK Minden-Lübbecke,363,116.94248555937489
2021-08-25,05774,LK Paderborn,228,74.06468965920497
2021-08-25,05911,SK Bochum,464,126.91917382182626
2021-08-25,05913,SK Dortmund,904,153.6761580960476
2021-08-25,05914,SK Hagen,309,163.76413724388667
2021-08-25,05915,SK Hamm,237,131.72813979857267
2021-08-25,05916,SK Herne,187,119.5277694328503
2021-08-25,05954,LK Ennepe-Ruhr-Kreis,305,94.1050150259483
2021-08-25,05958,LK Hochsauerlandkreis,219,84.30307532999457
2021-08-25,05962,LK Märkischer Kreis,593,144.5558746239841
2021-08-25,05966,LK Olpe,131,97.79403531036542
2021-08-25,05970,LK Siegen-Wittgenstein,341,123.12958576463113
2021-08-25,05974,LK Soest,164,54.343323889524
2021-08-25,05978,LK Unna,321,81.28825422711583
2021-08-25,06411,SK Darmstadt,102,63.7986464679318
2021-08-25,06412,SK Frankfurt am Main,673,88.16054913673399
2021-08-25,06413,SK Offenbach,111,85.20110531163648
2021-08-25,06414,SK Wiesbaden,187,67.15169100167341
2021-08-25,06431,LK Bergstraße,192,71.02167640748686
2021-08-25,06432,LK Darmstadt-Dieburg,181,60.770067552141384
2021-08-25,06433,LK Groß-Gerau,166,60.20469596628537
2021-08-25,06434,LK Hochtaunuskreis,118,49.80710299940063
2021-08-25,06435,LK Main-Kinzig-Kreis,326,77.51716791264813
2021-08-25,06436,LK Main-Taunus-Kreis,161,67.48882871251435
2021-08-25,06437,LK Odenwaldkreis,51,52.73879817585804
2021-08-25,06438,LK Offenbach,236,66.32697512457386
2021-08-25,06439,LK Rheingau-Taunus-Kreis,67,35.79824748877965
2021-08-25,06440,LK Wetteraukreis,113,36.64797511829512
2021-08-25,06531,LK Gießen,138,50.98120345194468
2021-08-25,06532,LK Lahn-Dill-Kreis,109,43.02875031087285
