Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-18,01001,SK Flensburg,195,216.8256721595837
2021-12-18,01002,SK Kiel,416,168.69355760925544
2021-12-18,01003,SK Lübeck,480,222.3807714759597
2021-12-18,01004,SK Neumünster,111,138.91496151680118
2021-12-18,01051,LK Dithmarschen,114,85.55282887182835
2021-12-18,01053,LK Herzogtum Lauenburg,472,237.00490077930425
2021-12-18,01054,LK Nordfriesland,181,108.28791423118574
2021-12-18,01055,LK Ostholstein,286,141.94464158978
2021-12-18,01056,LK Pinneberg,577,181.97013419114748
2021-12-18,01057,LK Plön,145,112.09635648187519
2021-12-18,01058,LK Rendsburg-Eckernförde,450,163.77631794442524
2021-12-18,01059,LK Schleswig-Flensburg,208,102.64153922831328
2021-12-18,01060,LK Segeberg,502,180.57099281672762
2021-12-18,01061,LK Steinburg,181,138.47872324147323
2021-12-18,01062,LK Stormarn,538,219.6016964026956
2021-12-18,02000,SK Hamburg,4972,268.3972495219916
2021-12-18,03101,SK Braunschweig,392,157.7077659005234
2021-12-18,03102,SK Salzgitter,262,252.24808888375406
2021-12-18,03103,SK Wolfsburg,297,239.82558139534885
2021-12-18,03151,LK Gifhorn,328,185.0733804668589
2021-12-18,03153,LK Goslar,144,106.91375623663579
2021-12-18,03154,LK Helmstedt,199,217.443563014926
2021-12-18,03155,LK Northeim,183,138.87624077952827
2021-12-18,03157,LK Peine,183,134.71334766349636
2021-12-18,03158,LK Wolfenbüttel,195,163.36994495689547
2021-12-18,03159,LK Göttingen,701,216.42482247607288
2021-12-18,03241,Region Hannover,2397,207.47318947833088
2021-12-18,03251,LK Diepholz,417,191.2212480281742
2021-12-18,03252,LK Hameln-Pyrmont,217,146.04926638847758
2021-12-18,03254,LK Hildesheim,497,180.42285017279934
2021-12-18,03255,LK Holzminden,192,273.47700371757804
2021-12-18,03256,LK Nienburg (Weser),175,143.86123556249743
2021-12-18,03257,LK Schaumburg,294,185.59903033975985
2021-12-18,03351,LK Celle,308,171.69678793216863
2021-12-18,03352,LK Cuxhaven,216,108.63770331847947
2021-12-18,03353,LK Harburg,426,166.39585025935878
2021-12-18,03354,LK Lüchow-Dannenberg,104,214.41972661484857
2021-12-18,03355,LK Lüneburg,269,146.0091730670068
2021-12-18,03356,LK Osterholz,181,157.88555478018145
2021-12-18,03357,LK Rotenburg (Wümme),178,108.21589679364808
2021-12-18,03358,LK Heidekreis,222,157.5753273946836
2021-12-18,03359,LK Stade,302,147.06097186850218
2021-12-18,03360,LK Uelzen,150,162.04653976622086
2021-12-18,03361,LK Verden,470,341.63432043845495
2021-12-18,03401,SK Delmenhorst,112,144.5105350760616
2021-12-18,03402,SK Emden,35,70.17684565104062
2021-12-18,03403,SK Oldenburg,168,99.05368355885733
2021-12-18,03404,SK Osnabrück,307,186.94092788464465
2021-12-18,03405,SK Wilhelmshaven,99,131.6681961457128
2021-12-18,03451,LK Ammerland,116,92.3250797895625
2021-12-18,03452,LK Aurich,200,105.16463523646269
2021-12-18,03453,LK Cloppenburg,347,201.00560730339683
2021-12-18,03454,LK Emsland,629,191.22609673790777
2021-12-18,03455,LK Friesland,73,73.75897990320398
2021-12-18,03456,LK Grafschaft Bentheim,320,232.067357550529
2021-12-18,03457,LK Leer,230,134.12408227054576
2021-12-18,03458,LK Oldenburg,182,138.4377828656621
2021-12-18,03459,LK Osnabrück,630,175.2575312055771
2021-12-18,03460,LK Vechta,388,270.01071692020764
2021-12-18,03461,LK Wesermarsch,150,169.44557408160497
2021-12-18,03462,LK Wittmund,46,80.16171755193085
2021-12-18,04011,SK Bremen,1584,279.5756239707858
2021-12-18,04012,SK Bremerhaven,208,183.16792447845575
2021-12-18,05111,SK Düsseldorf,1518,244.6323504527632
2021-12-18,05112,SK Duisburg,971,195.81152888270466
2021-12-18,05113,SK Essen,1506,258.5785050178996
2021-12-18,05114,SK Krefeld,804,354.4285940999101
2021-12-18,05116,SK Mönchengladbach,389,149.80840698592417
2021-12-18,05117,SK Mülheim a.d.Ruhr,250,146.2664037771836
2021-12-18,05119,SK Oberhausen,550,262.44715268698167
2021-12-18,05120,SK Remscheid,402,360.4863876035726
2021-12-18,05122,SK Solingen,420,263.8306960733198
2021-12-18,05124,SK Wuppertal,1128,317.74289867156426
2021-12-18,05154,LK Kleve,653,208.2363370813748
2021-12-18,05158,LK Mettmann,1522,314.2537402802268
2021-12-18,05162,LK Rhein-Kreis Neuss,848,187.61020440220264
2021-12-18,05166,LK Viersen,685,229.45306428705413
2021-12-18,05170,LK Wesel,832,180.8251451273926
2021-12-18,05314,SK Bonn,612,185.12972693365276
2021-12-18,05315,SK Köln,2805,258.88372659663423
2021-12-18,05316,SK Leverkusen,421,256.85610567096796
