Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-08-09,01001,SK Flensburg,71,78.74539727607471
2021-08-09,01002,SK Kiel,187,75.77169623248538
2021-08-09,01003,SK Lübeck,121,55.88140211518034
2021-08-09,01004,SK Neumünster,76,94.76781884383261
2021-08-09,01051,LK Dithmarschen,37,27.779237647624125
2021-08-09,01053,LK Herzogtum Lauenburg,53,26.765108398689012
2021-08-09,01054,LK Nordfriesland,49,29.526788027791337
2021-08-09,01055,LK Ostholstein,50,24.93280608759393
2021-08-09,01056,LK Pinneberg,198,62.63781109321962
2021-08-09,01057,LK Plön,73,56.727227515036596
2021-08-09,01058,LK Rendsburg-Eckernförde,62,22.619646987573788
2021-08-09,01059,LK Schleswig-Flensburg,43,21.376444152796836
2021-08-09,01060,LK Segeberg,85,30.666546405700366
2021-08-09,01061,LK Steinburg,42,32.05788738522131
2021-08-09,01062,LK Stormarn,81,33.1755107390357
2021-08-09,02000,SK Hamburg,1013,54.83818404950486
2021-08-09,03101,SK Braunschweig,48,19.245727849370105
2021-08-09,03102,SK Salzgitter,42,40.27193142265392
2021-08-09,03103,SK Wolfsburg,63,50.654895433823
2021-08-09,03151,LK Gifhorn,28,15.861955665833914
2021-08-09,03153,LK Goslar,11,8.070906582924897
2021-08-09,03154,LK Helmstedt,13,14.239241157978904
2021-08-09,03155,LK Northeim,6,4.535661639641683
2021-08-09,03157,LK Peine,14,10.38567963145674
2021-08-09,03158,LK Wolfenbüttel,13,10.867566166758623
2021-08-09,03159,LK Göttingen,20,6.1341978462831355
2021-08-09,03241,Region Hannover,307,26.531502918897427
2021-08-09,03251,LK Diepholz,24,11.05537360253168
2021-08-09,03252,LK Hameln-Pyrmont,50,33.65892735730298
2021-08-09,03254,LK Hildesheim,45,16.315165490161956
2021-08-09,03255,LK Holzminden,6,8.515711487694798
2021-08-09,03256,LK Nienburg (Weser),23,18.947194991350194
2021-08-09,03257,LK Schaumburg,37,23.444430363705486
2021-08-09,03351,LK Celle,24,13.40699733535928
2021-08-09,03352,LK Cuxhaven,56,28.277401306819904
2021-08-09,03353,LK Harburg,37,14.54225310595014
2021-08-09,03354,LK Lüchow-Dannenberg,1,2.0656035693629677
2021-08-09,03355,LK Lüneburg,67,36.385556563248414
2021-08-09,03356,LK Osterholz,8,7.021978793624044
2021-08-09,03357,LK Rotenburg (Wümme),14,8.547947881940628
2021-08-09,03358,LK Heidekreis,39,27.72387025228722
2021-08-09,03359,LK Stade,40,19.558754498513537
2021-08-09,03360,LK Uelzen,7,7.576659559038413
2021-08-09,03361,LK Verden,33,24.064229616503685
2021-08-09,03401,SK Delmenhorst,16,20.62945628489279
2021-08-09,03402,SK Emden,18,36.06274918357943
2021-08-09,03403,SK Oldenburg,57,33.712450540286376
2021-08-09,03404,SK Osnabrück,24,14.523361432003435
2021-08-09,03405,SK Wilhelmshaven,15,19.713756259117613
2021-08-09,03451,LK Ammerland,19,15.217164962077224
2021-08-09,03452,LK Aurich,10,5.271648022604826
2021-08-09,03453,LK Cloppenburg,33,19.334200442928957
2021-08-09,03454,LK Emsland,44,13.457550603448803
2021-08-09,03455,LK Friesland,1,1.0131301669638515
2021-08-09,03456,LK Grafschaft Bentheim,30,21.871947040725566
2021-08-09,03457,LK Leer,7,4.09941671156504
2021-08-09,03458,LK Oldenburg,18,13.7520055008022
2021-08-09,03459,LK Osnabrück,50,13.963360142984808
2021-08-09,03460,LK Vechta,33,23.106978307448852
2021-08-09,03461,LK Wesermarsch,15,16.933271620965648
2021-08-09,03462,LK Wittmund,2,3.5133330991111267
2021-08-09,04011,SK Bremen,134,23.609880206286924
2021-08-09,04012,SK Bremerhaven,35,30.798201385039114
2021-08-09,05111,SK Düsseldorf,284,45.66819483595631
2021-08-09,05112,SK Duisburg,178,35.69380331511211
2021-08-09,05113,SK Essen,198,33.97625094378475
2021-08-09,05114,SK Krefeld,103,45.29124911506176
2021-08-09,05116,SK Mönchengladbach,165,63.21015653133308
2021-08-09,05117,SK Mülheim a.d.Ruhr,34,19.925922452998265
2021-08-09,05119,SK Oberhausen,43,20.401966180182573
2021-08-09,05120,SK Remscheid,34,30.537642134760816
2021-08-09,05122,SK Solingen,121,75.98354736412446
2021-08-09,05124,SK Wuppertal,159,44.776119402985074
2021-08-09,05154,LK Kleve,82,26.242939209191427
2021-08-09,05158,LK Mettmann,189,38.923327223675265
2021-08-09,05162,LK Rhein-Kreis Neuss,131,28.99962366900582
2021-08-09,05166,LK Viersen,69,23.08750163118218
2021-08-09,05170,LK Wesel,83,18.044419708854377
2021-08-09,05314,SK Bonn,137,41.55633006039317
2021-08-09,05315,SK Köln,540,49.63860339031661
2021-08-09,05316,SK Leverkusen,85,51.91505475511363
2021-08-09,05334,StädteRegion Aachen,197,35.366392233037594
2021-08-09,05358,LK Düren,77,29.096350486324717
2021-08-09,05362,LK Rhein-Erft-Kreis,177,37.6103609107232
