Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-09-28,01001,SK Flensburg,26,29.048981051126205
2020-09-28,01002,SK Kiel,6,2.4237723593000147
2020-09-28,01003,SK Lübeck,17,7.826959732594223
2020-09-28,01004,SK Neumünster,13,16.35487564004177
2020-09-28,01051,LK Dithmarschen,25,18.767359807822235
2020-09-28,01053,LK Herzogtum Lauenburg,13,6.590153297104387
2020-09-28,01054,LK Nordfriesland,10,6.042040517923714
2020-09-28,01055,LK Ostholstein,9,4.486965365612894
2020-09-28,01056,LK Pinneberg,43,13.677236307655118
2020-09-28,01057,LK Plön,6,4.663925315009289
2020-09-28,01058,LK Rendsburg-Eckernförde,14,5.132435157180827
2020-09-28,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-09-28,01060,LK Segeberg,11,3.985045212149316
2020-09-28,01061,LK Steinburg,8,6.090736750744212
2020-09-28,01062,LK Stormarn,36,14.80287504728696
2020-09-28,02000,SK Hamburg,405,21.996774892609572
2020-09-28,03101,SK Braunschweig,19,7.6522803795531065
2020-09-28,03102,SK Salzgitter,2,1.9057056828143462
2020-09-28,03103,SK Wolfsburg,4,3.2218830295366128
2020-09-28,03151,LK Gifhorn,6,3.4106412005457027
2020-09-28,03153,LK Goslar,12,8.758229086078794
2020-09-28,03154,LK Helmstedt,3,3.2856188463097022
2020-09-28,03155,LK Northeim,1,0.7532105600120513
2020-09-28,03157,LK Peine,21,15.675736199753667
2020-09-28,03158,LK Wolfenbüttel,6,5.00166722240747
2020-09-28,03159,LK Göttingen,11,3.3529020891628107
2020-09-28,03241,Region Hannover,160,13.821413515960277
2020-09-28,03251,LK Diepholz,28,12.910008022647842
2020-09-28,03252,LK Hameln-Pyrmont,14,9.42386526565203
2020-09-28,03254,LK Hildesheim,21,7.592355582550598
2020-09-28,03255,LK Holzminden,2,2.8178936245156745
2020-09-28,03256,LK Nienburg (Weser),6,4.942909396470763
2020-09-28,03257,LK Schaumburg,11,6.971688606359448
2020-09-28,03351,LK Celle,4,2.2354361335896633
2020-09-28,03352,LK Cuxhaven,9,4.54056999288644
2020-09-28,03353,LK Harburg,26,10.28578662531253
2020-09-28,03354,LK Lüchow-Dannenberg,2,4.130183380142078
2020-09-28,03355,LK Lüneburg,7,3.8173766987326307
2020-09-28,03356,LK Osterholz,3,2.6427759718808637
2020-09-28,03357,LK Rotenburg (Wümme),42,25.69514545287694
2020-09-28,03358,LK Heidekreis,3,2.146613716861651
2020-09-28,03359,LK Stade,14,6.8930882019871795
2020-09-28,03360,LK Uelzen,1,1.0802402454305837
2020-09-28,03361,LK Verden,5,3.6551845137142522
2020-09-28,03401,SK Delmenhorst,3,3.865630677645058
2020-09-28,03402,SK Emden,5,9.961151509114453
2020-09-28,03403,SK Oldenburg,21,12.484394506866417
2020-09-28,03404,SK Osnabrück,32,19.42360453541166
2020-09-28,03405,SK Wilhelmshaven,5,6.5549699782375
2020-09-28,03451,LK Ammerland,3,2.4179703556834395
2020-09-28,03452,LK Aurich,10,5.267371792170579
2020-09-28,03453,LK Cloppenburg,46,27.163001629780098
2020-09-28,03454,LK Emsland,30,9.212146522261152
2020-09-28,03455,LK Friesland,23,23.35973999593744
2020-09-28,03456,LK Grafschaft Bentheim,4,2.9301667997450758
2020-09-28,03457,LK Leer,8,4.711175497176239
2020-09-28,03458,LK Oldenburg,14,10.757314974182444
2020-09-28,03459,LK Osnabrück,32,8.954981628295503
2020-09-28,03460,LK Vechta,25,17.655616604754304
2020-09-28,03461,LK Wesermarsch,9,10.155262682794728
2020-09-28,03462,LK Wittmund,9,15.82222847297915
2020-09-28,04011,SK Bremen,151,26.521378690160038
2020-09-28,04012,SK Bremerhaven,3,2.640054913142193
2020-09-28,05111,SK Düsseldorf,96,15.501522701657048
2020-09-28,05112,SK Duisburg,147,29.483142461742116
2020-09-28,05113,SK Essen,135,23.151760648523688
2020-09-28,05114,SK Krefeld,29,12.774204915866445
2020-09-28,05116,SK Mönchengladbach,32,12.239246674367193
2020-09-28,05117,SK Mülheim a.d.Ruhr,18,10.53370786516854
2020-09-28,05119,SK Oberhausen,25,11.857951230618179
2020-09-28,05120,SK Remscheid,80,72.07596807034615
2020-09-28,05122,SK Solingen,36,22.590361445783135
2020-09-28,05124,SK Wuppertal,64,18.059607993633986
2020-09-28,05154,LK Kleve,31,9.968679053554316
2020-09-28,05158,LK Mettmann,89,18.324672008960558
2020-09-28,05162,LK Rhein-Kreis Neuss,83,18.403262033626973
2020-09-28,05166,LK Viersen,23,7.693980296720022
2020-09-28,05170,LK Wesel,41,8.916745866218363
2020-09-28,05314,SK Bonn,64,19.55643559515734
2020-09-28,05315,SK Köln,369,33.98841630559731
2020-09-28,05316,SK Leverkusen,38,23.193642500518806
