Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-16,01001,SK Flensburg,1,1.1172685019663926
2020-06-16,01002,SK Kiel,2,0.8079241197666714
2020-06-16,01003,SK Lübeck,0,0.0
2020-06-16,01004,SK Neumünster,0,0.0
2020-06-16,01051,LK Dithmarschen,2,1.5013887846257787
2020-06-16,01053,LK Herzogtum Lauenburg,0,0.0
2020-06-16,01054,LK Nordfriesland,0,0.0
2020-06-16,01055,LK Ostholstein,0,0.0
2020-06-16,01056,LK Pinneberg,0,0.0
2020-06-16,01057,LK Plön,0,0.0
2020-06-16,01058,LK Rendsburg-Eckernförde,0,0.0
2020-06-16,01059,LK Schleswig-Flensburg,1,0.4999375078115236
2020-06-16,01060,LK Segeberg,0,0.0
2020-06-16,01061,LK Steinburg,2,1.522684187686053
2020-06-16,01062,LK Stormarn,0,0.0
2020-06-16,02000,SK Hamburg,25,1.357825610654912
2020-06-16,03101,SK Braunschweig,0,0.0
2020-06-16,03102,SK Salzgitter,0,0.0
2020-06-16,03103,SK Wolfsburg,21,16.914885905067216
2020-06-16,03151,LK Gifhorn,3,1.7053206002728514
2020-06-16,03153,LK Goslar,0,0.0
2020-06-16,03154,LK Helmstedt,0,0.0
2020-06-16,03155,LK Northeim,2,1.5064211200241027
2020-06-16,03157,LK Peine,7,5.225245399917889
2020-06-16,03158,LK Wolfenbüttel,0,0.0
2020-06-16,03159,LK Göttingen,40,12.192371233319312
2020-06-16,03241,Region Hannover,104,8.98391878537418
2020-06-16,03251,LK Diepholz,8,3.688573720756527
2020-06-16,03252,LK Hameln-Pyrmont,0,0.0
2020-06-16,03254,LK Hildesheim,2,0.7230814840524379
2020-06-16,03255,LK Holzminden,0,0.0
2020-06-16,03256,LK Nienburg (Weser),0,0.0
2020-06-16,03257,LK Schaumburg,2,1.2675797466108087
2020-06-16,03351,LK Celle,5,2.7942951669870792
2020-06-16,03352,LK Cuxhaven,42,21.189326633470056
2020-06-16,03353,LK Harburg,7,2.7692502452764503
2020-06-16,03354,LK Lüchow-Dannenberg,2,4.130183380142078
2020-06-16,03355,LK Lüneburg,1,0.5453395283903759
2020-06-16,03356,LK Osterholz,4,3.523701295841151
2020-06-16,03357,LK Rotenburg (Wümme),0,0.0
2020-06-16,03358,LK Heidekreis,0,0.0
2020-06-16,03359,LK Stade,1,0.49236344299908424
2020-06-16,03360,LK Uelzen,0,0.0
2020-06-16,03361,LK Verden,38,27.77940230422832
2020-06-16,03401,SK Delmenhorst,1,1.2885435592150192
2020-06-16,03402,SK Emden,0,0.0
2020-06-16,03403,SK Oldenburg,0,0.0
2020-06-16,03404,SK Osnabrück,4,2.4279505669264574
2020-06-16,03405,SK Wilhelmshaven,0,0.0
2020-06-16,03451,LK Ammerland,0,0.0
2020-06-16,03452,LK Aurich,2,1.0534743584341157
2020-06-16,03453,LK Cloppenburg,0,0.0
2020-06-16,03454,LK Emsland,3,0.9212146522261152
2020-06-16,03455,LK Friesland,0,0.0
2020-06-16,03456,LK Grafschaft Bentheim,1,0.7325416999362689
2020-06-16,03457,LK Leer,3,1.7666908114410895
2020-06-16,03458,LK Oldenburg,0,0.0
2020-06-16,03459,LK Osnabrück,8,2.2387454070738757
2020-06-16,03460,LK Vechta,12,8.474695970282067
2020-06-16,03461,LK Wesermarsch,0,0.0
2020-06-16,03462,LK Wittmund,0,0.0
2020-06-16,04011,SK Bremen,51,8.957551743034188
2020-06-16,04012,SK Bremerhaven,9,7.92016473942658
