Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-28,01001,SK Flensburg,62,68.93944448150866
2021-10-28,01002,SK Kiel,179,72.58689137513636
2021-10-28,01003,SK Lübeck,129,59.764832334164176
2021-10-28,01004,SK Neumünster,60,75.0891683874601
2021-10-28,01051,LK Dithmarschen,66,49.53058513632168
2021-10-28,01053,LK Herzogtum Lauenburg,185,92.89387000883747
2021-10-28,01054,LK Nordfriesland,76,45.46895846171334
2021-10-28,01055,LK Ostholstein,96,47.64575382034573
2021-10-28,01056,LK Pinneberg,251,79.1585852373969
2021-10-28,01057,LK Plön,66,51.023169157267326
2021-10-28,01058,LK Rendsburg-Eckernförde,141,51.31657962258657
2021-10-28,01059,LK Schleswig-Flensburg,87,42.93179765799642
2021-10-28,01060,LK Segeberg,186,66.90479016715408
2021-10-28,01061,LK Steinburg,49,37.488715131669544
2021-10-28,01062,LK Stormarn,209,85.30995269175351
2021-10-28,02000,SK Hamburg,1711,92.36277030010613
2021-10-28,03101,SK Braunschweig,148,59.54272794203435
2021-10-28,03102,SK Salzgitter,91,87.6128858336703
2021-10-28,03103,SK Wolfsburg,89,71.86692506459949
2021-10-28,03151,LK Gifhorn,183,103.25740434583895
2021-10-28,03153,LK Goslar,71,52.7144214777857
2021-10-28,03154,LK Helmstedt,52,56.8194235013877
2021-10-28,03155,LK Northeim,60,45.53319369820599
2021-10-28,03157,LK Peine,87,64.04405052854746
2021-10-28,03158,LK Wolfenbüttel,46,38.53855111803688
2021-10-28,03159,LK Göttingen,178,54.955233096634764
2021-10-28,03241,Region Hannover,921,79.71748331645503
2021-10-28,03251,LK Diepholz,120,55.02769727429473
2021-10-28,03252,LK Hameln-Pyrmont,79,53.17000942253331
2021-10-28,03254,LK Hildesheim,181,65.70731565649233
2021-10-28,03255,LK Holzminden,63,89.73464184483028
2021-10-28,03256,LK Nienburg (Weser),81,66.58720046035596
2021-10-28,03257,LK Schaumburg,86,54.29087282047397
2021-10-28,03351,LK Celle,146,81.38873713667732
2021-10-28,03352,LK Cuxhaven,73,36.715520103004636
2021-10-28,03353,LK Harburg,183,71.4799075057809
2021-10-28,03354,LK Lüchow-Dannenberg,27,55.66665979423953
2021-10-28,03355,LK Lüneburg,90,48.85065269899856
2021-10-28,03356,LK Osterholz,63,54.954640614096306
2021-10-28,03357,LK Rotenburg (Wümme),98,59.57953868414333
2021-10-28,03358,LK Heidekreis,53,37.61933491855059
2021-10-28,03359,LK Stade,146,71.09570163179244
2021-10-28,03360,LK Uelzen,60,64.81861590648835
2021-10-28,03361,LK Verden,99,71.96127175192987
2021-10-28,03401,SK Delmenhorst,54,69.6747222688154
2021-10-28,03402,SK Emden,10,20.05052732886875
2021-10-28,03403,SK Oldenburg,57,33.60749977889803
2021-10-28,03404,SK Osnabrück,97,59.06602607430141
2021-10-28,03405,SK Wilhelmshaven,52,69.15905252098047
2021-10-28,03451,LK Ammerland,57,45.36663403452639
2021-10-28,03452,LK Aurich,55,28.920274690027238
2021-10-28,03453,LK Cloppenburg,418,242.13355577181517
2021-10-28,03454,LK Emsland,400,121.60642081901925
2021-10-28,03455,LK Friesland,25,25.25992462438492
2021-10-28,03456,LK Grafschaft Bentheim,98,71.07062824984952
2021-10-28,03457,LK Leer,138,80.47444936232746
2021-10-28,03458,LK Oldenburg,74,56.28788973658789
