Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-21,01001,SK Flensburg,134,148.99815420197032
2021-11-21,01002,SK Kiel,335,135.84697547860713
2021-11-21,01003,SK Lübeck,367,170.02863152432752
2021-11-21,01004,SK Neumünster,210,262.8120893561104
2021-11-21,01051,LK Dithmarschen,126,94.55838980570502
2021-11-21,01053,LK Herzogtum Lauenburg,329,165.20044990760826
2021-11-21,01054,LK Nordfriesland,165,98.7155019234566
2021-11-21,01055,LK Ostholstein,184,91.32102815566265
2021-11-21,01056,LK Pinneberg,568,179.13177854518506
2021-11-21,01057,LK Plön,136,105.13865159679327
2021-11-21,01058,LK Rendsburg-Eckernförde,251,91.3507906756683
2021-11-21,01059,LK Schleswig-Flensburg,169,83.39625062300453
2021-11-21,01060,LK Segeberg,338,121.57967245429072
2021-11-21,01061,LK Steinburg,171,130.8279650513366
2021-11-21,01062,LK Stormarn,434,177.15081085273218
2021-11-21,02000,SK Hamburg,3400,183.5379421509999
2021-11-21,03101,SK Braunschweig,326,131.1549277642108
2021-11-21,03102,SK Salzgitter,368,354.30265919550186
2021-11-21,03103,SK Wolfsburg,242,195.41343669250648
2021-11-21,03151,LK Gifhorn,460,259.554131142546
2021-11-21,03153,LK Goslar,205,152.20361130909953
2021-11-21,03154,LK Helmstedt,166,181.38508271596845
2021-11-21,03155,LK Northeim,204,154.81285857390037
2021-11-21,03157,LK Peine,229,168.57571920732605
2021-11-21,03158,LK Wolfenbüttel,164,137.3983126816967
2021-11-21,03159,LK Göttingen,500,154.36863229391787
2021-11-21,03241,Region Hannover,1661,143.76844711034943
2021-11-21,03251,LK Diepholz,262,120.1438057155435
2021-11-21,03252,LK Hameln-Pyrmont,216,145.37622829452147
2021-11-21,03254,LK Hildesheim,432,156.82630035140707
2021-11-21,03255,LK Holzminden,64,91.15900123919268
2021-11-21,03256,LK Nienburg (Weser),102,83.85054872785565
2021-11-21,03257,LK Schaumburg,310,195.69965784124338
2021-11-21,03351,LK Celle,336,187.30558683509304
2021-11-21,03352,LK Cuxhaven,209,105.11703700723245
2021-11-21,03353,LK Harburg,330,128.89819386288357
2021-11-21,03354,LK Lüchow-Dannenberg,87,179.37034822588294
2021-11-21,03355,LK Lüneburg,234,127.01169701739626
2021-11-21,03356,LK Osterholz,149,129.97208653175156
2021-11-21,03357,LK Rotenburg (Wümme),129,78.42612745157642
2021-11-21,03358,LK Heidekreis,118,83.75625510167868
2021-11-21,03359,LK Stade,243,118.33051709949015
2021-11-21,03360,LK Uelzen,129,139.36002419894996
2021-11-21,03361,LK Verden,278,202.07306613168186
2021-11-21,03401,SK Delmenhorst,168,216.76580261409234
2021-11-21,03402,SK Emden,46,92.23242571279624
2021-11-21,03403,SK Oldenburg,158,93.15763096606821
2021-11-21,03404,SK Osnabrück,113,68.80887573604184
2021-11-21,03405,SK Wilhelmshaven,102,135.65814148346166
2021-11-21,03451,LK Ammerland,206,163.9566072124989
2021-11-21,03452,LK Aurich,184,96.75146441754568
2021-11-21,03453,LK Cloppenburg,620,359.1454654988646
2021-11-21,03454,LK Emsland,1017,309.18432493235645
2021-11-21,03455,LK Friesland,194,196.01701508522697
2021-11-21,03456,LK Grafschaft Bentheim,414,300.2371438309969
2021-11-21,03457,LK Leer,267,155.70056507059007
2021-11-21,03458,LK Oldenburg,207,157.45396183072558
2021-11-21,03459,LK Osnabrück,368,102.37265314865455
2021-11-21,03460,LK Vechta,343,238.6950409887403
2021-11-21,03461,LK Wesermarsch,139,157.0195653156206
