Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-23,01001,SK Flensburg,17,18.854531742158734
2020-10-23,01002,SK Kiel,61,24.716970428778655
2020-10-23,01003,SK Lübeck,53,24.476977785988083
2020-10-23,01004,SK Neumünster,28,34.9144595740436
2020-10-23,01051,LK Dithmarschen,51,38.29030054131974
2020-10-23,01053,LK Herzogtum Lauenburg,45,22.725092036622748
2020-10-23,01054,LK Nordfriesland,28,16.872450301595048
2020-10-23,01055,LK Ostholstein,69,34.40727240087963
2020-10-23,01056,LK Pinneberg,95,30.053495221494263
2020-10-23,01057,LK Plön,17,13.210450243227701
2020-10-23,01058,LK Rendsburg-Eckernförde,50,18.241650796430473
2020-10-23,01059,LK Schleswig-Flensburg,44,21.87357076100141
2020-10-23,01060,LK Segeberg,85,30.666546405700366
2020-10-23,01061,LK Steinburg,12,9.159396395777518
2020-10-23,01062,LK Stormarn,87,35.63295597896427
2020-10-23,02000,SK Hamburg,975,52.78107546719372
2020-10-23,03101,SK Braunschweig,65,26.06192312935535
2020-10-23,03102,SK Salzgitter,34,32.60108734214841
2020-10-23,03103,SK Wolfsburg,20,16.080919185340633
2020-10-23,03151,LK Gifhorn,47,26.625425581935495
2020-10-23,03153,LK Goslar,30,22.01156340797699
2020-10-23,03154,LK Helmstedt,13,14.239241157978904
2020-10-23,03155,LK Northeim,72,54.427939675700195
2020-10-23,03157,LK Peine,26,19.287690744133947
2020-10-23,03158,LK Wolfenbüttel,26,21.735132333517246
2020-10-23,03159,LK Göttingen,89,27.297180415959957
2020-10-23,03241,Region Hannover,553,47.79127398746019
2020-10-23,03251,LK Diepholz,105,48.3672595110761
2020-10-23,03252,LK Hameln-Pyrmont,25,16.82946367865149
2020-10-23,03254,LK Hildesheim,101,36.61848254458572
2020-10-23,03255,LK Holzminden,4,5.677140991796531
2020-10-23,03256,LK Nienburg (Weser),42,34.59922563637861
2020-10-23,03257,LK Schaumburg,69,43.720694462045365
2020-10-23,03351,LK Celle,70,39.10374222813123
2020-10-23,03352,LK Cuxhaven,15,7.574303921469617
2020-10-23,03353,LK Harburg,55,21.61686272506102
2020-10-23,03354,LK Lüchow-Dannenberg,14,28.918449971081547
2020-10-23,03355,LK Lüneburg,23,12.490564193353933
2020-10-23,03356,LK Osterholz,53,46.52060950775928
2020-10-23,03357,LK Rotenburg (Wümme),23,14.043057234616747
2020-10-23,03358,LK Heidekreis,26,18.48258016819148
2020-10-23,03359,LK Stade,29,14.180097011422312
2020-10-23,03360,LK Uelzen,5,5.411899685027438
2020-10-23,03361,LK Verden,101,73.65112700808703
2020-10-23,03401,SK Delmenhorst,102,131.51278381619156
