Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-15,01001,SK Flensburg,929,1032.9797406987348
2022-04-15,01002,SK Kiel,2877,1166.6619356774709
2022-04-15,01003,SK Lübeck,2542,1177.69150227477
2022-04-15,01004,SK Neumünster,856,1071.2721356610975
2022-04-15,01051,LK Dithmarschen,1909,1432.6346518975467
2022-04-15,01053,LK Herzogtum Lauenburg,2276,1142.8456656222384
2022-04-15,01054,LK Nordfriesland,2213,1323.9842773127846
2022-04-15,01055,LK Ostholstein,2575,1277.9980842436485
2022-04-15,01056,LK Pinneberg,2900,914.5812636990082
2022-04-15,01057,LK Plön,1423,1100.0904501635061
2022-04-15,01058,LK Rendsburg-Eckernförde,3508,1276.7273852200972
2022-04-15,01059,LK Schleswig-Flensburg,2624,1294.8624948802599
2022-04-15,01060,LK Segeberg,3030,1089.900614013316
2022-04-15,01061,LK Steinburg,1413,1081.0521322663076
2022-04-15,01062,LK Stormarn,2540,1036.7812432394924
2022-04-15,02000,SK Hamburg,17601,950.1327411175732
2022-04-15,03101,SK Braunschweig,2857,1149.4160387188658
2022-04-15,03102,SK Salzgitter,1731,1666.570388770146
2022-04-15,03103,SK Wolfsburg,1177,950.419896640827
2022-04-15,03151,LK Gifhorn,2008,1133.0102072483312
2022-04-15,03153,LK Goslar,1283,952.5718698028036
2022-04-15,03154,LK Helmstedt,908,992.1545488319238
2022-04-15,03155,LK Northeim,1691,1283.2771757277724
2022-04-15,03157,LK Peine,1773,1305.1735814610877
2022-04-15,03158,LK Wolfenbüttel,1437,1203.9108251438913
2022-04-15,03159,LK Göttingen,3395,1048.1630132757025
2022-04-15,03241,Region Hannover,10419,901.8202591467373
2022-04-15,03251,LK Diepholz,3499,1604.5159396896438
2022-04-15,03252,LK Hameln-Pyrmont,1637,1101.763359806165
2022-04-15,03254,LK Hildesheim,3029,1099.5992216768798
2022-04-15,03255,LK Holzminden,922,1313.2593616021193
2022-04-15,03256,LK Nienburg (Weser),2405,1977.0644087303217
2022-04-15,03257,LK Schaumburg,2726,1720.8944105652563
2022-04-15,03351,LK Celle,1954,1089.271180582654
2022-04-15,03352,LK Cuxhaven,2977,1497.2890869403398
2022-04-15,03353,LK Harburg,3458,1350.6968314480346
2022-04-15,03354,LK Lüchow-Dannenberg,970,1999.8762963115685
2022-04-15,03355,LK Lüneburg,2424,1315.710912693028
2022-04-15,03356,LK Osterholz,1650,1439.288206559665
2022-04-15,03357,LK Rotenburg (Wümme),2433,1479.1532410053135
2022-04-15,03358,LK Heidekreis,1678,1191.0423394967527
2022-04-15,03359,LK Stade,2829,1377.6009583311015
2022-04-15,03360,LK Uelzen,1695,1831.1258993582956
2022-04-15,03361,LK Verden,1994,1449.4017764984662
2022-04-15,03401,SK Delmenhorst,977,1260.5963640117157
2022-04-15,03402,SK Emden,688,1379.47628022617
2022-04-15,03403,SK Oldenburg,2524,1488.1636744199757
2022-04-15,03404,SK Osnabrück,1658,1009.6027961978529
2022-04-15,03405,SK Wilhelmshaven,644,856.508265836758
2022-04-15,03451,LK Ammerland,1675,1333.1423159268722
2022-04-15,03452,LK Aurich,2437,1281.4310803562978
2022-04-15,03453,LK Cloppenburg,3968,2298.5309791927334
2022-04-15,03454,LK Emsland,6414,1949.9589578329735
2022-04-15,03455,LK Friesland,1261,1274.1105980539755
2022-04-15,03456,LK Grafschaft Bentheim,3003,2177.807108513246
2022-04-15,03457,LK Leer,2425,1414.1343456785805
2022-04-15,03458,LK Oldenburg,2343,1782.196292605749
2022-04-15,03459,LK Osnabrück,4098,1140.0085125086587
2022-04-15,03460,LK Vechta,2550,1774.5549694498184
2022-04-15,03461,LK Wesermarsch,1456,1644.7517057521125
2022-04-15,03462,LK Wittmund,1149,2002.3002927645337
2022-04-15,04011,SK Bremen,6326,1116.537498257065
2022-04-15,04012,SK Bremerhaven,1225,1078.7534013755208
2022-04-15,05111,SK Düsseldorf,4966,800.2926563560093
2022-04-15,05112,SK Duisburg,2512,506.56906339171377
2022-04-15,05113,SK Essen,3540,607.8140157791265
2022-04-15,05114,SK Krefeld,1792,789.9701997848741
2022-04-15,05116,SK Mönchengladbach,1685,648.9130225482834
2022-04-15,05117,SK Mülheim a.d.Ruhr,1240,725.4813627348307
2022-04-15,05119,SK Oberhausen,1163,554.9564337726539
2022-04-15,05120,SK Remscheid,876,785.5375013450985
2022-04-15,05122,SK Solingen,1534,963.6102089916014
2022-04-15,05124,SK Wuppertal,3037,855.4833184978197
2022-04-15,05154,LK Kleve,2903,925.7428584184242
2022-04-15,05158,LK Mettmann,3803,785.2214022902119
2022-04-15,05162,LK Rhein-Kreis Neuss,3704,819.4672135681116
2022-04-15,05166,LK Viersen,3025,1013.2781306107137
2022-04-15,05170,LK Wesel,3845,835.6642824697412
2022-04-15,05314,SK Bonn,2336,706.6389577075374
2022-04-15,05315,SK Köln,6961,642.4561928125386
2022-04-15,05316,SK Leverkusen,1202,733.351636618773
2022-04-15,05334,StädteRegion Aachen,6215,1116.5386045692749
2022-04-15,05358,LK Düren,2447,922.9086520328883
2022-04-15,05362,LK Rhein-Erft-Kreis,3820,813.4392081957195
2022-04-15,05366,LK Euskirchen,1617,831.9655894504499
2022-04-15,05370,LK Heinsberg,2510,978.7177627525755
2022-04-15,05374,LK Oberbergischer Kreis,2434,895.8442982859709
2022-04-15,05378,LK Rheinisch-Bergischer Kreis,2175,767.8051363516017
2022-04-15,05382,LK Rhein-Sieg-Kreis,3744,623.6102435977514
2022-04-15,05512,SK Bottrop,885,753.9101100623573
2022-04-15,05513,SK Gelsenkirchen,1837,708.9789853534281
2022-04-15,05515,SK Münster,3802,1201.6320957765888
2022-04-15,05554,LK Borken,6216,1671.4260361712081
2022-04-15,05558,LK Coesfeld,3926,1778.7886476494257
2022-04-15,05562,LK Recklinghausen,5269,858.7041373926621
2022-04-15,05566,LK Steinfurt,6198,1382.8740486884114
2022-04-15,05570,LK Warendorf,4228,1524.059448411597
2022-04-15,05711,SK Bielefeld,3530,1058.4422009600942
2022-04-15,05754,LK Gütersloh,3984,1092.0513790437972
2022-04-15,05758,LK Herford,3101,1237.6919300570353
2022-04-15,05762,LK Höxter,1285,919.6372979123876
2022-04-15,05766,LK Lippe,3280,945.3266853042051
2022-04-15,05770,LK Minden-Lübbecke,5059,1630.515357591775
2022-04-15,05774,LK Paderborn,3092,1002.8053902411339
2022-04-15,05911,SK Bochum,2560,702.4206072645655
2022-04-15,05913,SK Dortmund,5929,1008.8549181889957
2022-04-15,05914,SK Hagen,1909,1011.7284179620217
2022-04-15,05915,SK Hamm,1772,990.1266713975202
2022-04-15,05916,SK Herne,1289,821.3329935007009
2022-04-15,05954,LK Ennepe-Ruhr-Kreis,3422,1059.0164949091698
2022-04-15,05958,LK Hochsauerlandkreis,2799,1080.5698181677799
2022-04-15,05962,LK Märkischer Kreis,4534,1109.474333312126
2022-04-15,05966,LK Olpe,1518,1138.25527511585
2022-04-15,05970,LK Siegen-Wittgenstein,3085,1119.818796258317
2022-04-15,05974,LK Soest,2563,851.4497568235575
2022-04-15,05978,LK Unna,3233,821.3547144693587
2022-04-15,06411,SK Darmstadt,1547,971.8923944865368
2022-04-15,06412,SK Frankfurt am Main,6183,809.1830431459591
2022-04-15,06413,SK Offenbach,941,718.9133025700578
2022-04-15,06414,SK Wiesbaden,2690,965.5108054657243
2022-04-15,06431,LK Bergstraße,2484,916.5544342564065
2022-04-15,06432,LK Darmstadt-Dieburg,3278,1101.104799782332
2022-04-15,06433,LK Groß-Gerau,2530,917.3081176329825
2022-04-15,06434,LK Hochtaunuskreis,2525,1064.1391430413728
2022-04-15,06435,LK Main-Kinzig-Kreis,4587,1087.768473922725
2022-04-15,06436,LK Main-Taunus-Kreis,2489,1040.273505416611
2022-04-15,06437,LK Odenwaldkreis,1530,1581.3299708539182
2022-04-15,06438,LK Offenbach,3339,936.4955601303633
2022-04-15,06439,LK Rheingau-Taunus-Kreis,1892,1009.4273687130868
